2017/08/02 03:40:17	27.5549316406	74.3041992188
2017/08/02 03:41:18	27.5650024414	74.2065429688
2017/08/02 03:42:18	27.5549316406	74.3041992188
2017/08/02 03:43:19	27.5549316406	74.2065429688
2017/08/02 03:44:19	27.5549316406	74.2065429688
2017/08/02 03:45:20	27.5650024414	74.2065429688
2017/08/02 03:46:20	27.5549316406	74.2065429688
2017/08/02 03:47:21	27.5549316406	74.2065429688
2017/08/02 03:48:21	27.5549316406	74.3041992188
2017/08/02 03:49:22	27.5549316406	74.3041992188
2017/08/02 03:50:22	27.5347900391	74.2065429688
2017/08/02 03:51:23	27.5347900391	74.1088867188
2017/08/02 03:52:23	27.5549316406	74.1088867188
2017/08/02 03:53:24	27.5347900391	74.1088867188
2017/08/02 03:54:24	27.5549316406	74.1088867188
2017/08/02 03:55:25	27.5750732422	74.1088867188
2017/08/02 03:56:25	27.5650024414	74.0112304688
2017/08/02 03:57:26	27.5650024414	74.0112304688
2017/08/02 03:58:26	27.5750732422	74.0112304688
2017/08/02 03:59:26	27.5650024414	73.9135742188
2017/08/02 04:00:27	27.5650024414	73.9135742188
2017/08/02 04:01:27	27.5750732422	73.9135742188
2017/08/02 04:02:27	27.5650024414	73.9135742188
2017/08/02 04:03:28	27.5650024414	73.9135742188
2017/08/02 04:04:28	27.5650024414	73.9135742188
2017/08/02 04:05:29	27.5650024414	73.9135742188
2017/08/02 04:06:29	27.5650024414	73.9135742188
2017/08/02 04:07:30	27.5750732422	73.9135742188
2017/08/02 04:08:30	27.5650024414	73.9135742188
2017/08/02 04:09:30	27.5750732422	73.9135742188
2017/08/02 04:10:31	27.5549316406	74.0112304688
2017/08/02 04:11:31	27.5549316406	74.0112304688
2017/08/02 04:12:32	27.5549316406	74.0112304688
2017/08/02 04:13:32	27.5549316406	74.0112304688
2017/08/02 04:14:33	27.5650024414	74.1088867188
2017/08/02 04:15:33	27.5750732422	74.0112304688
2017/08/02 04:16:34	27.5750732422	74.0112304688
2017/08/02 04:17:34	27.5952148438	74.0112304688
2017/08/02 04:18:35	27.5750732422	74.1088867188
2017/08/02 04:19:35	27.5750732422	74.0112304688
2017/08/02 04:20:36	27.5750732422	74.1088867188
2017/08/02 04:21:36	27.5750732422	74.1088867188
2017/08/02 04:22:36	27.5750732422	74.0112304688
2017/08/02 04:23:37	27.5750732422	74.0112304688
2017/08/02 04:24:37	27.5750732422	74.0112304688
2017/08/02 04:25:38	27.5750732422	74.0112304688
2017/08/02 04:26:38	27.5952148438	74.1088867188
2017/08/02 04:27:39	27.5750732422	74.0112304688
2017/08/02 04:28:39	27.5750732422	74.0112304688
2017/08/02 04:29:40	27.5952148438	74.0112304688
2017/08/02 04:30:40	27.5750732422	74.1088867188
2017/08/02 04:31:40	27.5650024414	74.3041992188
2017/08/02 04:32:41	27.5750732422	74.3041992188
2017/08/02 04:33:41	27.5750732422	74.3041992188
2017/08/02 04:34:42	27.5750732422	74.3041992188
2017/08/02 04:35:42	27.5750732422	74.3041992188
2017/08/02 04:36:43	27.5549316406	74.4018554688
2017/08/02 04:37:43	27.5750732422	74.4018554688
2017/08/02 04:38:44	27.5650024414	74.4995117188
2017/08/02 04:39:44	27.5650024414	74.4995117188
2017/08/02 04:40:45	27.5750732422	74.5971679688
2017/08/02 04:41:45	27.5750732422	74.5971679688
2017/08/02 04:42:45	27.5650024414	74.6887207031
2017/08/02 04:43:46	27.5750732422	74.6887207031
2017/08/02 04:44:46	27.5650024414	74.6887207031
2017/08/02 04:45:47	27.5650024414	74.6887207031
2017/08/02 04:46:47	27.5750732422	74.7863769531
2017/08/02 04:47:48	27.5750732422	74.7863769531
2017/08/02 04:48:48	27.5750732422	74.7863769531
2017/08/02 04:49:49	27.5549316406	74.8840332031
2017/08/02 04:50:49	27.5549316406	74.8840332031
2017/08/02 04:51:49	27.5650024414	74.7863769531
2017/08/02 04:52:50	27.5750732422	74.7863769531
2017/08/02 04:53:50	27.5549316406	74.7863769531
2017/08/02 04:54:51	27.5549316406	74.7863769531
2017/08/02 04:55:51	27.5549316406	74.7863769531
2017/08/02 04:56:52	27.5650024414	74.7863769531
2017/08/02 04:57:52	27.5650024414	74.7863769531
2017/08/02 04:58:53	27.5549316406	74.7863769531
2017/08/02 04:59:53	27.5650024414	74.7863769531
2017/08/02 05:00:54	27.5750732422	74.6887207031
2017/08/02 05:01:54	27.5650024414	74.7863769531
2017/08/02 05:02:55	27.5750732422	74.7863769531
2017/08/02 05:03:55	27.5750732422	74.7863769531
2017/08/02 05:04:55	27.5750732422	74.7863769531
2017/08/02 05:05:56	27.5650024414	74.6887207031
2017/08/02 05:06:56	27.5750732422	74.7863769531
2017/08/02 05:07:57	27.5650024414	74.7863769531
2017/08/02 05:08:57	27.5650024414	74.7863769531
2017/08/02 05:09:58	27.5750732422	74.7863769531
2017/08/02 05:10:58	27.5650024414	74.7863769531
2017/08/02 05:11:59	27.5952148438	74.7863769531
2017/08/02 05:12:59	27.5650024414	74.7863769531
2017/08/02 05:14:00	27.5650024414	74.7863769531
2017/08/02 05:15:00	27.5549316406	74.7863769531
2017/08/02 05:16:00	27.5750732422	74.7863769531
2017/08/02 05:17:01	27.5650024414	74.7863769531
2017/08/02 05:18:01	27.5650024414	74.7863769531
2017/08/02 05:19:02	27.5750732422	74.7863769531
2017/08/02 05:20:02	27.5650024414	74.7863769531
2017/08/02 05:21:03	27.5750732422	74.7863769531
2017/08/02 05:22:03	27.5650024414	74.7863769531
2017/08/02 05:23:04	27.5750732422	74.7863769531
2017/08/02 05:24:04	27.5750732422	74.6887207031
2017/08/02 05:25:04	27.5750732422	74.6887207031
2017/08/02 05:26:05	27.5750732422	74.7863769531
2017/08/02 05:27:05	27.5650024414	74.7863769531
2017/08/02 05:28:06	27.5650024414	74.7863769531
2017/08/02 05:29:06	27.5650024414	74.6887207031
2017/08/02 05:30:07	27.5750732422	74.7863769531
2017/08/02 05:31:07	27.5650024414	74.6887207031
2017/08/02 05:32:08	27.5549316406	74.5971679688
2017/08/02 05:33:08	27.5650024414	74.6887207031
2017/08/02 05:34:09	27.5650024414	74.6887207031
2017/08/02 05:35:09	27.5650024414	74.6887207031
2017/08/02 05:36:10	27.5549316406	74.5971679688
2017/08/02 05:37:10	27.5750732422	74.6887207031
2017/08/02 05:38:11	27.5650024414	74.6887207031
2017/08/02 05:39:11	27.5750732422	74.6887207031
2017/08/02 05:40:11	27.5650024414	74.5971679688
2017/08/02 05:41:12	27.5750732422	74.5971679688
2017/08/02 05:42:12	27.5650024414	74.5971679688
2017/08/02 05:43:13	27.5650024414	74.5971679688
2017/08/02 05:44:13	27.5650024414	74.5971679688
2017/08/02 05:45:14	27.5750732422	74.4995117188
2017/08/02 05:46:14	27.5750732422	74.5971679688
2017/08/02 05:47:15	27.5650024414	74.4995117188
2017/08/02 05:48:15	27.5549316406	74.4995117188
2017/08/02 05:49:15	27.5750732422	74.4995117188
2017/08/02 05:50:16	27.5650024414	74.4995117188
2017/08/02 05:51:16	27.5549316406	74.4995117188
2017/08/02 05:52:17	27.5750732422	74.5971679688
2017/08/02 05:53:17	27.5650024414	74.5971679688
2017/08/02 05:54:18	27.5650024414	74.5971679688
2017/08/02 05:55:18	27.5549316406	74.5971679688
2017/08/02 05:56:19	27.5549316406	74.4995117188
2017/08/02 05:57:19	27.5549316406	74.5971679688
2017/08/02 05:58:20	27.5549316406	74.4995117188
2017/08/02 05:59:20	27.5347900391	74.4995117188
2017/08/02 06:00:20	27.5347900391	74.4995117188
2017/08/02 06:01:21	27.5549316406	74.4995117188
2017/08/02 06:02:21	27.5549316406	74.4995117188
2017/08/02 06:03:22	27.5549316406	74.4018554688
2017/08/02 06:04:22	27.5650024414	74.4018554688
2017/08/02 06:05:23	27.5650024414	74.4018554688
2017/08/02 06:06:23	27.5347900391	74.4018554688
2017/08/02 06:07:24	27.5549316406	74.4018554688
2017/08/02 06:08:25	27.5347900391	74.3041992188
2017/08/02 06:09:25	27.5347900391	74.4018554688
2017/08/02 06:10:25	27.5549316406	74.3041992188
2017/08/02 06:11:26	27.5549316406	74.3041992188
2017/08/02 06:12:26	27.5549316406	74.3041992188
2017/08/02 06:13:27	27.5347900391	74.3041992188
2017/08/02 06:14:27	27.5247192383	74.3041992188
2017/08/02 06:15:27	27.5347900391	74.3041992188
2017/08/02 06:16:28	27.5347900391	74.3041992188
2017/08/02 06:17:28	27.5347900391	74.3041992188
2017/08/02 06:18:29	27.5247192383	74.3041992188
2017/08/02 06:19:29	27.5347900391	74.3041992188
2017/08/02 06:20:30	27.5045776367	74.3041992188
2017/08/02 06:21:30	27.5247192383	74.3041992188
2017/08/02 06:22:31	27.5347900391	74.3041992188
2017/08/02 06:23:31	27.5247192383	74.3041992188
2017/08/02 06:24:32	27.5347900391	74.3041992188
2017/08/02 06:25:32	27.5247192383	74.3041992188
2017/08/02 06:26:32	27.5045776367	74.3041992188
2017/08/02 06:27:33	27.5045776367	74.3041992188
2017/08/02 06:28:33	27.5247192383	74.3041992188
2017/08/02 06:29:34	27.5247192383	74.2065429688
2017/08/02 06:30:34	27.4844360352	74.3041992188
2017/08/02 06:31:35	27.5045776367	74.2065429688
2017/08/02 06:32:35	27.5247192383	74.1088867188
2017/08/02 06:33:36	27.5247192383	74.2065429688
2017/08/02 06:34:36	27.5247192383	74.2065429688
2017/08/02 06:35:36	27.4844360352	74.1088867188
2017/08/02 06:36:37	27.5247192383	74.1088867188
2017/08/02 06:37:37	27.5247192383	74.1088867188
2017/08/02 06:38:38	27.5045776367	74.1088867188
2017/08/02 06:39:38	27.5045776367	74.1088867188
2017/08/02 06:40:39	27.5045776367	74.1088867188
2017/08/02 06:41:39	27.5247192383	74.1088867188
2017/08/02 06:42:40	27.5045776367	74.1088867188
2017/08/02 06:43:40	27.4844360352	74.1088867188
2017/08/02 06:44:41	27.5045776367	74.1088867188
2017/08/02 06:45:41	27.5045776367	74.1088867188
2017/08/02 06:46:42	27.5045776367	74.1088867188
2017/08/02 06:47:42	27.5247192383	74.1088867188
2017/08/02 06:48:43	27.5045776367	74.1088867188
2017/08/02 06:49:43	27.5247192383	74.1088867188
2017/08/02 06:50:44	27.5045776367	74.0112304688
2017/08/02 06:51:44	27.5045776367	74.1088867188
2017/08/02 06:52:44	27.5247192383	74.0112304688
2017/08/02 06:53:45	27.5045776367	74.0112304688
2017/08/02 06:54:45	27.5247192383	74.1088867188
2017/08/02 06:55:46	27.4844360352	74.1088867188
2017/08/02 06:56:46	27.4844360352	74.1088867188
2017/08/02 06:57:47	27.4844360352	74.1088867188
2017/08/02 06:58:47	27.5045776367	74.1088867188
2017/08/02 06:59:48	27.5045776367	74.1088867188
2017/08/02 07:00:48	27.4743652344	74.0112304688
2017/08/02 07:01:49	27.5045776367	74.1088867188
2017/08/02 07:02:49	27.4844360352	74.2065429688
2017/08/02 07:03:49	27.4743652344	74.2065429688
2017/08/02 07:04:50	27.4844360352	74.2065429688
2017/08/02 07:05:50	27.4542236328	74.2065429688
2017/08/02 07:06:51	27.5247192383	74.1088867188
2017/08/02 07:07:51	27.5045776367	74.1088867188
2017/08/02 07:08:52	27.4844360352	74.1088867188
2017/08/02 07:09:52	27.4743652344	74.2065429688
2017/08/02 07:10:53	27.4743652344	74.2065429688
2017/08/02 07:11:53	27.4542236328	74.3041992188
2017/08/02 07:12:53	27.4743652344	74.3041992188
2017/08/02 07:13:54	27.4743652344	74.3041992188
2017/08/02 07:14:54	27.4844360352	74.3041992188
2017/08/02 07:15:55	27.4743652344	74.3041992188
2017/08/02 07:16:55	27.4844360352	74.3041992188
2017/08/02 07:17:56	27.4542236328	74.3041992188
2017/08/02 07:18:56	27.4844360352	74.3041992188
2017/08/02 07:19:57	27.4542236328	74.3041992188
2017/08/02 07:20:57	27.4542236328	74.3041992188
2017/08/02 07:21:58	27.4542236328	74.4018554688
2017/08/02 07:22:58	27.4542236328	74.4018554688
2017/08/02 07:23:58	27.4542236328	74.4018554688
2017/08/02 07:24:59	27.4743652344	74.3041992188
2017/08/02 07:25:59	27.4542236328	74.4018554688
2017/08/02 07:27:00	27.4542236328	74.4018554688
2017/08/02 07:28:00	27.4542236328	74.4995117188
2017/08/02 07:29:01	27.4542236328	74.4995117188
2017/08/02 07:30:01	27.4542236328	74.4995117188
2017/08/02 07:31:02	27.4542236328	74.4995117188
2017/08/02 07:32:02	27.4743652344	74.4018554688
2017/08/03 14:06:30	26.8298339844	77.9174804688
2017/08/03 14:07:36	26.8600463867	78.0151367188
2017/08/03 14:08:36	26.8801879883	77.8198242188
2017/08/03 14:09:37	26.8600463867	77.8198242188
2017/08/03 14:10:37	26.8298339844	78.0151367188
2017/08/03 14:11:38	26.8197631836	78.0151367188
2017/08/03 14:12:43	26.8298339844	77.9174804688
2017/08/03 14:13:44	26.8499755859	77.9174804688
2017/08/03 14:14:44	26.8600463867	77.8198242188
2017/08/03 14:15:45	26.8499755859	77.9174804688
2017/08/03 14:16:45	26.8801879883	77.7221679688
2017/08/03 14:17:46	26.8499755859	77.7221679688
2017/08/03 14:18:46	26.8499755859	77.7221679688
2017/08/03 14:19:47	26.8499755859	77.6245117188
2017/08/03 14:20:48	26.8600463867	77.5268554688
2017/08/03 14:21:48	26.8902587891	77.4291992188
2017/08/03 14:22:49	26.8499755859	77.5268554688
2017/08/03 14:23:49	26.8499755859	77.5268554688
2017/08/03 14:24:50	26.8499755859	77.5268554688
2017/08/03 14:25:50	26.8600463867	77.5268554688
2017/08/03 14:26:51	26.8600463867	77.4291992188
2017/08/03 14:27:51	26.8298339844	77.5268554688
2017/08/03 14:28:52	26.8499755859	77.5268554688
2017/08/03 14:29:52	26.8096923828	77.6245117188
2017/08/03 14:30:53	26.8499755859	77.4291992188
2017/08/03 14:31:53	26.8096923828	77.6245117188
2017/08/03 14:32:54	26.8197631836	77.6245117188
2017/08/03 14:33:54	26.8096923828	77.7221679688
2017/08/03 14:34:55	26.7895507812	77.8198242188
2017/08/03 14:35:55	26.7391967773	77.8198242188
2017/08/03 14:36:56	26.7794799805	77.9174804688
2017/08/03 14:37:56	26.7593383789	78.0151367188
2017/08/03 14:39:07	26.7895507812	77.9174804688
2017/08/03 14:40:12	26.8096923828	77.9174804688
2017/08/03 14:41:13	26.7794799805	78.0151367188
2017/08/03 14:42:13	26.7794799805	78.0151367188
2017/08/03 14:43:13	26.7794799805	77.9174804688
2017/08/03 14:44:14	26.7593383789	78.0151367188
2017/08/03 14:45:14	26.7391967773	78.1127929688
2017/08/03 14:46:15	26.7593383789	77.9174804688
2017/08/03 14:47:15	26.7391967773	78.0151367188
2017/08/03 14:48:16	26.7593383789	78.0151367188
2017/08/03 14:49:16	26.7291259766	78.1127929688
2017/08/03 14:50:17	26.7895507812	78.1127929688
2017/08/03 14:51:17	26.7895507812	78.0151367188
2017/08/03 14:52:18	26.7593383789	78.2104492188
2017/08/03 14:53:18	26.7794799805	78.1127929688
2017/08/03 14:54:19	26.7794799805	78.0151367188
2017/08/03 14:55:19	26.7593383789	78.1127929688
2017/08/03 14:56:20	26.7895507812	78.1127929688
2017/08/03 14:57:20	26.7895507812	78.1127929688
2017/08/03 14:58:21	26.7794799805	78.2104492188
2017/08/03 14:59:21	26.7895507812	78.2104492188
2017/08/03 15:00:22	26.8096923828	78.1127929688
2017/08/03 15:01:22	26.8197631836	78.0151367188
2017/08/03 15:02:23	26.7895507812	78.0151367188
2017/08/03 15:03:23	26.6989135742	78.4606933594
2017/08/03 15:04:24	26.7593383789	78.3081054688
2017/08/03 15:05:24	26.6989135742	78.4606933594
2017/08/03 15:06:25	26.6384887695	78.6560058594
2017/08/03 15:07:25	26.6687011719	78.6560058594
2017/08/03 15:08:25	26.6787719727	78.6560058594
2017/08/03 15:09:26	26.6687011719	78.7536621094
2017/08/03 15:10:26	26.6787719727	78.6560058594
2017/08/03 15:11:27	26.6384887695	78.9428710938
2017/08/03 15:12:27	26.6384887695	78.8513183594
2017/08/03 15:13:28	26.6787719727	78.8513183594
2017/08/03 15:14:28	26.6586303711	78.8513183594
2017/08/03 15:15:29	26.6586303711	78.8513183594
2017/08/03 15:16:29	26.6082763672	79.0405273438
2017/08/03 15:17:30	26.6384887695	78.8513183594
2017/08/03 15:18:30	26.5881347656	79.0405273438
2017/08/03 15:19:31	26.6082763672	78.9428710938
2017/08/03 15:20:31	26.6384887695	78.9428710938
2017/08/03 15:21:31	26.6787719727	78.8513183594
2017/08/03 15:22:32	26.708984375	78.7902832031
2017/08/03 15:23:32	26.7593383789	78.7902832031
2017/08/03 15:24:33	26.708984375	78.7902832031
2017/08/03 15:25:33	26.708984375	78.6926269531
2017/08/03 15:26:34	26.7291259766	78.7902832031
2017/08/03 15:27:34	26.6787719727	78.8513183594
2017/08/03 15:28:35	26.6989135742	78.6560058594
2017/08/03 15:29:35	26.6989135742	78.6560058594
2017/08/03 15:30:35	26.708984375	78.7902832031
2017/08/03 15:31:36	26.6687011719	78.7536621094
2017/08/03 15:32:36	26.6586303711	78.8513183594
2017/08/03 15:33:37	26.6687011719	78.8513183594
2017/08/03 15:34:37	26.6989135742	78.8513183594
2017/08/03 15:35:38	26.6687011719	78.8513183594
2017/08/03 15:36:39	26.6787719727	78.8513183594
2017/08/03 15:37:39	26.6787719727	78.8513183594
2017/08/03 15:38:39	26.6989135742	78.8513183594
2017/08/03 15:39:40	26.6787719727	78.8513183594
2017/08/03 15:40:40	26.6687011719	78.8513183594
2017/08/03 15:41:41	26.6989135742	78.7536621094
2017/08/03 15:42:41	26.6787719727	78.7536621094
2017/08/03 15:43:42	26.6687011719	78.7536621094
2017/08/03 15:44:42	26.6687011719	78.8513183594
2017/08/03 15:45:43	26.6787719727	78.8513183594
2017/08/03 15:46:43	26.6989135742	78.7536621094
2017/08/03 15:47:44	26.6687011719	78.7536621094
2017/08/03 15:48:44	26.6687011719	78.6560058594
2017/08/03 15:49:45	26.6787719727	78.6560058594
2017/08/03 15:50:45	26.6687011719	78.6560058594
2017/08/03 15:51:46	26.6687011719	78.6560058594
2017/08/03 15:52:46	26.6989135742	78.7536621094
2017/08/03 15:53:47	26.6787719727	78.7536621094
2017/08/03 15:54:47	26.6989135742	78.6560058594
2017/08/03 15:55:47	26.6586303711	78.7536621094
2017/08/03 15:56:48	26.6586303711	78.8513183594
2017/08/03 15:57:48	26.6687011719	78.8513183594
2017/08/03 15:58:49	26.6586303711	78.8513183594
2017/08/03 15:59:49	26.6284179688	78.8513183594
2017/08/03 16:00:50	26.6384887695	78.8513183594
2017/08/03 16:01:50	26.6284179688	78.8513183594
2017/08/03 16:02:51	26.6687011719	78.9428710938
2017/08/03 16:03:51	26.6687011719	78.8513183594
2017/08/03 16:04:52	26.6586303711	78.8513183594
2017/08/03 16:05:52	26.6384887695	78.7536621094
2017/08/03 16:06:52	26.6384887695	78.7536621094
2017/08/03 16:07:53	26.6384887695	78.7536621094
2017/08/03 16:08:53	26.6082763672	78.8513183594
2017/08/03 16:09:54	26.6384887695	78.9428710938
2017/08/03 16:10:54	26.6384887695	78.9428710938
2017/08/03 16:11:55	26.6384887695	78.9428710938
2017/08/03 16:12:55	26.6284179688	78.9428710938
2017/08/03 16:13:55	26.6284179688	78.7536621094
2017/08/03 16:14:56	26.6384887695	78.8513183594
2017/08/03 16:15:56	26.6284179688	78.8513183594
2017/08/03 16:16:57	26.6384887695	78.8513183594
2017/08/03 16:17:57	26.6284179688	78.9428710938
2017/08/03 16:18:58	26.6284179688	78.8513183594
2017/08/03 16:19:58	26.6384887695	78.7536621094
2017/08/03 16:20:59	26.6082763672	78.8513183594
2017/08/03 16:21:59	26.6284179688	78.8513183594
2017/08/03 16:23:00	26.6687011719	78.7536621094
2017/08/03 16:24:00	26.6586303711	78.8513183594
2017/08/03 16:25:01	26.6384887695	78.8513183594
2017/08/03 16:26:01	26.6687011719	78.6560058594
2017/08/03 16:27:01	26.6284179688	78.6560058594
2017/08/03 16:28:02	26.6384887695	78.6560058594
2017/08/03 16:29:02	26.6586303711	78.7536621094
2017/08/03 16:30:03	26.6384887695	78.6560058594
2017/08/03 16:31:03	26.6384887695	78.7536621094
2017/08/03 16:32:04	26.6384887695	78.7536621094
2017/08/03 16:33:04	26.6586303711	78.7536621094
2017/08/03 16:34:05	26.6586303711	78.6560058594
2017/08/03 16:35:05	26.6384887695	78.6560058594
2017/08/03 16:36:06	26.6082763672	78.7536621094
2017/08/03 16:37:06	26.6384887695	78.6560058594
2017/08/03 16:38:06	26.6687011719	78.6560058594
2017/08/03 16:39:07	26.6284179688	78.7536621094
2017/08/03 16:40:07	26.6284179688	78.7536621094
2017/08/03 16:41:08	26.6082763672	78.8513183594
2017/08/03 16:42:08	26.6384887695	78.7536621094
2017/08/03 16:43:09	26.6082763672	78.7536621094
2017/08/03 16:44:09	26.6586303711	78.7536621094
2017/08/03 16:45:10	26.6586303711	78.7536621094
2017/08/03 16:46:10	26.6384887695	78.7536621094
2017/08/03 16:47:10	26.6082763672	78.8513183594
2017/08/03 16:48:11	26.6284179688	78.7536621094
2017/08/03 16:49:11	26.6284179688	78.7536621094
2017/08/03 16:50:12	26.6082763672	78.8513183594
2017/08/03 16:51:12	26.6384887695	78.6560058594
2017/08/03 16:52:13	26.6082763672	78.7536621094
2017/08/03 16:53:13	26.6284179688	78.8513183594
2017/08/03 16:54:14	26.6384887695	78.7536621094
2017/08/03 16:55:14	26.6687011719	78.6560058594
2017/08/03 16:56:14	26.6586303711	78.6560058594
2017/08/03 16:57:15	26.6082763672	78.7536621094
2017/08/03 16:58:15	26.6284179688	78.7536621094
2017/08/03 16:59:16	26.6284179688	78.6560058594
2017/08/03 17:00:16	26.5982055664	78.7536621094
2017/08/03 17:01:17	26.6384887695	78.6560058594
2017/08/03 17:02:17	26.6384887695	78.7536621094
2017/08/03 17:03:18	26.6384887695	78.6560058594
2017/08/03 17:04:18	26.6384887695	78.6560058594
2017/08/03 17:05:19	26.6284179688	78.7536621094
2017/08/03 17:06:19	26.6384887695	78.7536621094
2017/08/03 17:07:20	26.6284179688	78.7536621094
2017/08/03 17:08:20	26.6384887695	78.6560058594
2017/08/03 17:09:21	26.6082763672	78.7536621094
2017/08/03 17:10:21	26.6384887695	78.7536621094
2017/08/03 17:11:22	26.6384887695	78.6560058594
2017/08/03 17:12:22	26.6384887695	78.6560058594
2017/08/03 17:13:23	26.6284179688	78.6560058594
2017/08/03 17:14:23	26.6384887695	78.5583496094
2017/08/03 17:15:24	26.6586303711	78.6560058594
2017/08/03 17:16:24	26.6586303711	78.6560058594
2017/08/03 17:17:24	26.6082763672	78.6560058594
2017/08/03 17:18:25	26.6384887695	78.6560058594
2017/08/03 17:19:25	26.6082763672	78.6560058594
2017/08/03 17:20:26	26.6082763672	78.6560058594
2017/08/03 17:21:26	26.6284179688	78.7536621094
2017/08/03 17:22:27	26.6284179688	78.6560058594
2017/08/03 17:23:27	26.6284179688	78.6560058594
2017/08/03 17:24:28	26.6384887695	78.7536621094
2017/08/03 17:25:28	26.6384887695	78.6560058594
2017/08/03 17:26:28	26.6284179688	78.6560058594
2017/08/03 17:27:29	26.6082763672	78.6560058594
2017/08/03 17:28:29	26.6384887695	78.6560058594
2017/08/03 17:29:30	26.5982055664	78.6560058594
2017/08/03 17:30:30	26.5881347656	78.7536621094
2017/08/03 17:31:31	26.6284179688	78.6560058594
2017/08/03 17:32:31	26.5881347656	78.7536621094
2017/08/03 17:33:31	26.5579223633	78.8513183594
2017/08/03 17:34:32	26.5579223633	78.8513183594
2017/08/03 17:35:32	26.5881347656	78.7536621094
2017/08/03 17:36:33	26.5579223633	78.7536621094
2017/08/03 17:37:33	26.5579223633	78.8513183594
2017/08/03 17:38:34	26.5579223633	78.9428710938
2017/08/03 17:39:34	26.5579223633	78.9428710938
2017/08/03 17:40:35	26.5881347656	78.9428710938
2017/08/03 17:41:35	26.5579223633	78.9428710938
2017/08/03 17:42:36	26.5478515625	79.0405273438
2017/08/03 17:43:36	26.5277099609	79.0405273438
2017/08/03 17:44:37	26.5478515625	79.0405273438
2017/08/03 17:45:37	26.5277099609	79.0405273438
2017/08/03 17:46:37	26.5579223633	79.0405273438
2017/08/03 17:47:38	26.5478515625	79.0405273438
2017/08/03 17:48:39	26.5579223633	79.0405273438
2017/08/03 17:49:39	26.5478515625	79.0405273438
2017/08/03 17:50:40	26.5478515625	78.9428710938
2017/08/03 17:51:40	26.5478515625	79.0405273438
2017/08/03 17:52:41	26.5579223633	79.0405273438
2017/08/03 17:53:41	26.5881347656	78.9428710938
2017/08/03 17:54:41	26.5579223633	79.0405273438
2017/08/03 17:55:42	26.5982055664	78.8513183594
2017/08/03 17:56:42	26.6082763672	78.8513183594
2017/08/03 17:57:43	26.6082763672	78.8513183594
2017/08/03 17:58:43	26.5982055664	78.8513183594
2017/08/03 17:59:44	26.6082763672	78.8513183594
2017/08/03 18:00:44	26.6082763672	78.9428710938
2017/08/03 18:01:45	26.5881347656	78.9428710938
2017/08/03 18:02:45	26.5881347656	79.0405273438
2017/08/03 18:03:46	26.5982055664	78.9428710938
2017/08/03 18:04:46	26.5881347656	79.0405273438
2017/08/03 18:05:46	26.5579223633	79.0405273438
2017/08/03 18:06:47	26.5176391602	79.1381835938
2017/08/03 18:07:47	26.5277099609	79.0405273438
2017/08/03 18:08:48	26.5176391602	79.1381835938
2017/08/03 18:09:48	26.5277099609	79.1381835938
2017/08/03 18:10:49	26.5075683594	79.3334960938
2017/08/03 18:11:49	26.5277099609	79.2358398438
2017/08/03 18:12:50	26.5277099609	79.2358398438
2017/08/03 18:13:50	26.5075683594	79.3334960938
2017/08/03 18:14:51	26.5075683594	79.4311523438
2017/08/03 18:15:51	26.4874267578	79.3334960938
2017/08/03 18:16:51	26.5075683594	79.4311523438
2017/08/03 18:17:52	26.5176391602	79.4311523438
2017/08/03 18:18:52	26.5176391602	79.3334960938
2017/08/03 18:19:53	26.5176391602	79.3334960938
2017/08/03 18:20:53	26.5277099609	79.3334960938
2017/08/03 18:21:54	26.477355957	79.3334960938
2017/08/03 18:22:54	26.477355957	79.4311523438
2017/08/03 18:23:55	26.4572143555	79.4311523438
2017/08/03 18:24:55	26.4874267578	79.4311523438
2017/08/03 18:25:55	26.4874267578	79.4311523438
2017/08/03 18:26:56	26.4874267578	79.4311523438
2017/08/03 18:27:56	26.5075683594	79.4311523438
2017/08/03 18:28:57	26.5176391602	79.4311523438
2017/08/03 18:29:57	26.5176391602	79.4311523438
2017/08/03 18:30:58	26.5075683594	79.5288085938
2017/08/03 18:31:58	26.5176391602	79.5288085938
2017/08/03 18:32:59	26.5478515625	79.6264648438
2017/08/03 18:33:59	26.5277099609	79.7241210938
2017/08/03 18:35:00	26.5277099609	79.7241210938
2017/08/03 18:36:00	26.5478515625	79.7241210938
2017/08/03 18:37:01	26.5277099609	79.7241210938
2017/08/03 18:38:01	26.5478515625	79.8156738281
2017/08/03 18:39:01	26.5478515625	79.8156738281
2017/08/03 18:40:02	26.5579223633	79.7241210938
2017/08/03 18:41:02	26.5579223633	79.7241210938
2017/08/03 18:42:03	26.5579223633	79.7241210938
2017/08/03 18:43:03	26.5579223633	79.7241210938
2017/08/03 18:44:04	26.5579223633	79.7241210938
2017/08/03 18:45:04	26.5881347656	79.7241210938
2017/08/03 18:46:05	26.5579223633	79.7241210938
2017/08/03 18:47:05	26.5478515625	79.8156738281
2017/08/03 18:48:05	26.5579223633	79.8156738281
2017/08/03 18:49:06	26.5579223633	79.8156738281
2017/08/03 18:50:06	26.5478515625	79.8156738281
2017/08/03 18:51:07	26.5478515625	80.0109863281
2017/08/03 18:52:07	26.5579223633	79.9133300781
2017/08/03 18:53:08	26.5579223633	79.9133300781
2017/08/03 18:54:08	26.5579223633	79.8156738281
2017/08/03 18:55:09	26.5579223633	79.8156738281
